1190160000,116.90,117.19,115.78,116.67,10311200
1190246400,116.27,117.65,116.20,116.86,5806400
1190332800,117.89,118.10,116.35,116.78,9097300
1190592000,116.90,117.43,115.85,116.25,5734300
1190678400,116.02,117.59,115.79,116.51,7045200
1190764800,116.94,118.08,116.75,117.30,6695200
1190851200,117.50,118.21,117.04,117.71,5834500
1190937600,117.14,118.50,117.10,117.80,7720200
1191196800,117.61,119.50,117.50,119.03,6777300
1191283200,119.31,119.60,118.14,118.36,6911500
1191369600,117.65,117.84,116.28,116.40,7914100
1191456000,116.20,116.75,115.00,115.69,6177500
1191542400,116.17,116.71,115.47,116.30,5749400
1191801600,116.10,118.23,115.88,117.77,4822900
1191888000,117.85,118.50,116.42,118.30,5670600
1191974400,118.00,118.80,117.68,118.62,5913800
1192060800,118.99,121.46,117.37,118.05,13018800
1192147200,118.50,118.89,117.28,117.81,5656200
1192406400,117.95,118.37,116.75,118.03,6267300
1192492800,118.02,119.94,117.50,119.60,11527300
1192579200,118.01,118.01,114.15,115.78,18100500
1192665600,114.82,116.41,114.44,114.80,7736500
1192752000,113.98,114.93,111.80,112.28,10327200
1193011200,110.97,113.88,110.96,113.37,7576900
1193097600,113.78,114.80,113.50,114.68,5562900
1193184000,114.20,114.45,111.68,112.95,8072600
1193270400,113.32,114.40,111.69,112.81,6519900
1193356800,113.00,114.00,112.07,113.73,5030300
1193616000,113.90,115.01,113.85,114.80,5103200
1193702400,114.50,114.90,113.75,114.12,4015500
1193788800,114.75,116.25,113.28,116.12,7216800
1193875200,115.50,116.09,113.32,113.65,7594400
1193961600,114.42,115.15,113.57,114.59,6114800
1194220800,115.11,115.11,112.83,113.40,7155300
1194307200,113.49,113.95,111.67,113.17,7299700
1194393600,113.56,113.64,110.90,111.08,7087000
1194480000,105.65,110.32,103.99,106.11,23092200
1194566400,104.92,104.92,99.27,100.25,18084100
1194825600,101.89,104.19,100.70,101.45,13553600
1194912000,102.73,105.74,102.50,105.27,10777900
1194998400,106.12,106.42,102.84,103.44,8453600
1195084800,103.24,105.64,103.05,103.60,8023600
1195171200,104.51,105.00,103.25,104.79,9294000
1195430400,104.34,105.39,101.34,102.22,9502200
1195516800,102.59,104.97,101.38,103.42,8393400
1195603200,101.41,104.09,101.41,102.22,7097200
1195776000,103.10,104.14,102.32,104.05,2827700
1196035200,104.26,105.15,101.72,101.97,7340700
1196121600,102.70,104.58,101.50,103.83,9117500
1196208000,104.82,108.27,104.36,107.37,9397700
1196294400,107.24,107.87,106.25,107.50,7813800
1196380800,108.57,109.19,103.93,105.18,12900200
1196640000,105.55,107.14,104.58,105.83,7918800
1196726400,105.41,107.42,104.72,106.63,6361800
1196812800,107.83,108.52,106.98,108.16,6090400
1196899200,108.00,110.00,107.93,109.70,5315500
1196985600,109.68,110.00,107.95,108.86,5985500
1197244800,109.38,110.26,109.00,109.39,4442200
1197331200,109.34,110.40,106.46,106.99,8439700
1197417600,109.17,110.20,107.38,108.47,7879800
1197504000,108.00,108.64,106.94,108.18,6252800
1197590400,107.31,107.56,104.10,105.77,9711200
1197849600,105.37,105.99,104.00,104.53,7131100
1197936000,105.08,106.97,104.13,106.31,8042000
1198022400,106.54,108.38,105.87,107.14,7031100
1198108800,107.78,109.49,107.61,108.84,8030900
1198195200,109.90,111.16,109.15,111.05,13246600
1198454400,111.20,112.00,110.55,111.65,2342400
1198627200,110.90,112.19,110.90,111.56,3849400
1198713600,110.53,111.30,109.49,109.60,4513600
1198800000,110.76,110.76,109.11,110.09,5834500
1199059200,109.51,110.00,107.26,108.10,5732300
1199232000,108.99,108.99,104.17,104.69,9503500
1199318400,104.83,105.57,103.98,104.90,7528900
1199404800,103.95,103.95,100.48,101.13,11034600
1199664000,100.25,101.00,99.03,100.05,12650400
1199750400,100.05,100.38,97.17,97.59,9434400
1199836800,97.76,99.15,97.16,98.31,10922100
1199923200,97.39,100.86,97.15,99.92,10634700
1200009600,99.20,99.46,97.04,97.67,8959900
1200268800,105.01,105.59,101.33,102.93,18009400
1200355200,102.03,104.64,101.23,101.83,11629500
1200441600,100.14,102.86,100.14,101.63,12681700
1200528000,102.00,103.45,100.05,101.10,11934000
1200614400,106.72,106.72,102.50,103.40,23871700
1200960000,98.55,103.09,98.55,101.22,15129500
1201046400,99.63,106.34,98.50,106.10,19588100
1201132800,106.38,107.51,104.68,106.91,13025700
1201219200,107.79,107.79,104.10,104.52,10025400
1201478400,104.44,105.77,103.83,104.98,7858500
1201564800,105.50,106.80,104.60,106.10,6616200
1201651200,105.85,107.65,104.86,105.65,7431100
1201737600,104.21,107.97,103.70,107.11,9054600
1201824000,107.16,109.40,105.86,109.08,8047100
1202083200,108.67,109.00,107.23,107.93,5985500
1202169600,107.06,108.05,104.68,105.02,9048900
1202256000,105.05,106.49,103.58,103.59,8265700
1202342400,102.89,104.00,100.60,102.34,11255800
1202428800,102.19,103.67,102.07,103.27,6085600
1202688000,103.05,105.55,102.87,105.14,6098300
1202774400,105.16,107.33,104.70,106.53,7650200
1202860800,107.13,108.93,106.80,108.42,6608200
1202947200,107.94,108.50,105.50,106.13,7340600
1203033600,105.27,106.25,105.00,106.16,6235600
1203379200,106.94,107.62,104.64,105.00,7376400
1203465600,105.43,108.21,104.53,107.85,7671000
1203552000,108.10,109.60,106.43,106.93,8328000
1203638400,107.14,108.48,105.71,108.07,7917200
1203897600,107.43,110.32,107.43,110.08,8158000
1203984000,109.52,114.99,109.05,114.38,18651500
1204070400,113.84,116.63,112.91,116.46,11854900
1204156800,115.60,115.90,114.56,115.24,7227200
1204243200,114.04,115.14,113.35,113.86,8475100
1204502400,113.86,114.81,113.48,114.23,6335700
1204588800,113.40,115.72,112.75,115.71,8593300
1204675200,116.41,116.41,114.25,115.39,8434200
1204761600,115.06,115.15,112.25,112.52,8018400
1204848000,111.85,114.75,111.80,113.94,8124900
1205107200,113.12,115.99,113.12,114.01,9747300
1205193600,115.80,116.56,114.04,116.49,10480600
1205280000,116.44,118.00,115.11,117.07,9083200
1205366400,115.69,116.78,113.64,115.91,9548900
1205452800,116.07,116.52,112.69,115.23,9734600
1205712000,113.00,117.04,113.00,115.55,9280300
1205798400,116.60,118.43,113.81,118.41,9966500
1205884800,118.29,118.50,116.65,116.94,9314400
1205971200,117.09,118.48,116.65,118.33,11417900
1206316800,118.57,119.79,118.13,119.06,8398000
1206403200,119.10,119.10,117.15,117.97,8443600
1206489600,117.59,117.97,114.96,116.91,9617100
1206576000,116.02,116.20,114.51,115.52,8437200
1206662400,115.86,116.75,114.21,114.57,6600900
1206921600,114.15,115.87,113.34,115.14,9707200
1207008000,115.20,118.37,114.97,116.49,11875400
1207094400,116.84,116.88,113.98,114.81,8007600
1207180800,114.35,116.82,113.86,116.02,7052900
1207267200,116.05,116.58,114.60,115.76,5733200
1207526400,116.37,117.37,115.82,116.31,6181200
1207612800,115.72,116.88,115.28,116.27,7283300
1207699200,116.50,117.72,115.72,116.77,6819100
1207785600,116.93,119.22,116.88,118.78,9149300
1207872000,117.31,117.80,115.51,116.00,9556800
1208131200,116.20,117.94,115.95,117.28,7745600
1208217600,117.10,117.67,115.54,117.17,8642000
1208304000,118.15,120.47,117.17,120.47,19317700
1208390400,122.39,123.72,120.70,123.08,18999100
1208476800,123.92,125.00,123.15,124.40,12490800
1208736000,123.62,124.51,122.05,124.35,6952800
1208822400,123.87,124.35,123.01,123.67,5417500
1208908800,123.69,124.78,122.64,123.60,7593300
1208995200,123.38,124.90,122.73,124.19,5996700
1209081600,124.50,124.50,122.06,123.08,6313400
1209340800,122.61,123.05,121.64,121.69,5605200
1209427200,122.04,123.20,122.04,122.85,7226000
1209513600,123.34,123.50,120.50,120.70,8128300
1209600000,121.06,124.43,121.06,123.61,8230200
1209686400,123.30,124.00,121.76,123.18,6916600
1209945600,122.29,123.25,121.74,122.03,6359300
1210032000,121.50,123.34,120.78,122.82,5910400
1210118400,122.78,124.98,122.41,124.14,11406800
1210204800,124.20,125.17,123.70,124.92,9794000
1210291200,124.37,124.65,123.63,124.06,5502900
1210550400,123.82,125.99,123.56,125.24,8666800
1210636800,125.12,126.70,125.03,126.58,9693400
1210723200,126.52,128.83,126.20,127.52,8888300
1210809600,127.33,128.68,126.90,128.46,7227900
1210896000,128.46,128.48,126.80,127.82,6372100
1211155200,127.68,128.21,126.05,126.49,6385200
1211241600,126.05,126.05,124.45,125.18,7017700
1211328000,125.05,126.40,123.02,123.62,8333900
1211414400,123.55,125.35,123.55,124.70,5031300
1211500800,124.35,124.91,123.77,124.20,4701500
1211846400,124.01,127.38,124.00,127.32,6989200
1211932800,127.50,129.54,126.99,129.54,9875600
1212019200,128.76,129.99,128.66,129.71,7561500
1212105600,129.22,129.99,128.80,129.43,8652900
1212364800,128.49,129.37,126.70,127.36,7599300
1212451200,127.47,129.00,127.46,127.84,7238200
1212537600,127.87,128.50,126.45,127.55,6432300
1212624000,127.41,129.04,127.20,128.47,6153300
1212710400,127.77,128.14,124.74,124.94,7886200
1212969600,125.38,126.18,124.06,125.86,5584000
1213056000,124.88,126.72,124.63,125.94,5384200
1213142400,125.90,125.90,122.86,123.25,7207200
1213228800,123.85,125.09,123.13,123.85,6748600
1213315200,124.42,126.57,124.15,126.15,6379600
1213574400,125.46,127.14,124.65,126.71,6280200
1213660800,127.10,127.10,124.62,125.10,5277900
1213747200,124.55,125.43,123.70,124.16,6614700
1213833600,123.67,125.62,122.36,125.02,7570200
1213920000,124.81,125.02,122.50,122.74,9624900
1214179200,123.00,124.50,122.40,123.46,5852300
1214265600,123.08,124.25,121.90,123.46,7552900
1214352000,123.67,125.83,123.20,124.58,7131500
1214438400,123.43,123.82,120.76,121.13,9710600
1214524800,121.02,122.05,118.26,120.05,11660400
1214784000,120.03,120.22,118.15,118.53,8439000
1214870400,117.50,119.36,116.60,119.27,10069400
1214956800,118.41,120.55,118.12,119.10,8093200
1215043200,119.95,120.78,117.89,119.54,6115200
1215388800,119.62,122.64,119.62,121.50,9131100
1215475200,120.55,123.99,120.55,123.88,9813300
1215561600,124.21,124.50,120.40,120.40,9506700
1215648000,120.66,123.54,120.66,123.18,10053600
1215734400,121.80,123.74,120.57,122.12,8841400
1215993600,123.51,124.25,121.24,121.54,8317400
1216080000,121.00,124.50,119.90,123.20,10710500
1216166400,122.81,126.89,122.25,125.94,9898800
1216252800,126.39,126.96,124.00,126.52,12298200
1216339200,125.81,130.00,125.42,129.89,18317800
1216598400,129.83,129.90,127.64,128.66,7779600
1216684800,127.50,130.00,127.26,130.00,11428600
1216771200,129.78,130.33,128.29,129.52,10230300
1216857600,129.06,130.93,128.80,130.00,8946300
1216944000,129.00,129.90,128.00,128.53,7565500
1217203200,127.69,128.44,126.13,126.25,6096800
1217289600,126.54,128.17,126.25,127.66,5979400
1217376000,128.12,129.00,127.09,128.86,5826100
1217462400,128.10,129.50,127.74,127.98,5857300
1217548800,128.52,129.30,126.28,126.64,4939700
1217808000,126.77,128.10,126.25,127.56,5994900
1217894400,128.20,128.90,127.08,128.87,6969900
1217980800,128.45,129.50,127.75,129.16,6253800
1218067200,128.30,129.97,127.90,129.05,6633500
1218153600,128.50,129.88,127.63,128.81,8561800
1218412800,128.43,128.43,125.75,126.60,7490400
1218499200,126.01,126.50,124.40,125.22,6996800
1218585600,125.00,126.99,124.75,125.80,5857800
1218672000,125.01,128.25,124.80,126.94,6813000
1218758400,127.07,127.19,125.35,126.36,5566200
1219017600,126.49,127.00,123.68,124.59,5970000
1219104000,123.63,124.79,122.01,122.56,9311600
1219190400,123.50,123.97,122.01,122.51,6871600
1219276800,121.58,123.43,121.55,122.99,6315000
1219363200,123.30,125.35,122.80,124.93,5989200
1219622400,124.48,124.93,122.70,122.86,5827400
1219708800,122.58,122.85,121.50,122.50,6218200
1219795200,122.42,124.85,122.18,123.38,5843800
1219881600,124.06,125.45,123.58,124.58,5448200
1219968000,123.71,123.99,121.63,121.73,7156000
1220313600,122.87,124.00,117.90,118.41,11749800
1220400000,118.34,118.65,115.15,118.34,11316600
1220486400,117.99,118.90,114.90,115.00,10133800
1220572800,114.15,115.09,113.17,114.33,8811400
1220832000,118.00,118.28,115.14,117.29,10452800
1220918400,117.78,118.10,115.00,115.04,8106300
1221004800,116.40,119.95,116.10,118.04,11852200
1221091200,116.60,119.37,116.11,119.20,9737400
1221177600,118.66,119.28,116.82,118.97,6635100
1221436800,115.36,118.41,115.19,115.19,9908300
1221523200,113.73,117.64,113.32,116.05,13673200
1221609600,114.79,115.50,110.61,111.47,12298000
1221696000,112.91,118.59,111.04,115.12,15995000
1221782400,119.59,124.00,117.50,118.85,14432600
1222041600,118.45,120.14,116.02,116.21,8844000
1222128000,116.21,118.17,114.14,115.36,8012800
1222214400,116.93,118.17,114.26,116.46,6574100
1222300800,117.75,121.99,116.12,120.11,6539200
1222387200,117.21,121.01,117.01,119.42,4760500
1222646400,117.44,118.43,109.95,114.46,9586700
1222732800,115.83,116.96,111.81,116.96,18991900
1222819200,115.51,116.80,107.75,110.13,13134400
1222905600,108.48,109.97,103.04,104.74,11458200
1222992000,105.16,110.95,103.03,103.44,9637900
1223251200,101.21,103.00,96.60,100.62,11521400
1223337600,101.50,102.62,94.24,95.65,11416100
1223424000,91.51,97.48,89.98,90.55,17980400
1223510400,95.29,95.31,88.23,89.00,21293600
1223596800,87.41,91.66,83.51,87.75,24637400
1223856000,90.44,93.61,86.95,92.21,17101600
1223942400,96.42,99.00,92.00,93.60,15114200
1224028800,92.77,95.29,87.71,88.29,11330800
1224115200,89.38,92.00,84.35,91.52,16271300
1224201600,91.75,95.91,87.71,90.78,15230700
1224460800,92.21,93.31,89.33,92.51,9747100
1224547200,92.22,92.46,88.57,88.86,9716400
1224633600,87.00,87.59,80.80,83.60,14198100
1224720000,84.09,85.89,81.00,84.35,12358000
1224806400,79.27,84.31,78.82,82.07,12287300
1225065600,80.27,84.50,79.01,79.66,11099100
1225152000,81.40,87.61,79.52,87.28,14205900
1225238400,87.74,91.00,86.25,88.20,12692000
1225324800,91.01,92.40,88.90,90.69,12033800
1225411200,90.90,94.19,89.03,92.97,10506300
1225670400,92.64,94.67,92.17,92.68,7686300
1225756800,94.76,94.76,92.07,93.40,10173000
1225843200,92.93,93.40,89.70,89.94,8706200
1225929600,87.68,88.83,84.28,85.15,12522000
1226016000,85.78,86.71,84.25,86.27,7927800
1226275200,87.99,88.10,82.74,83.87,9685100
1226361600,83.25,84.29,80.25,82.74,10013600
1226448000,80.73,82.40,79.57,79.74,11368400
1226534400,79.62,84.39,75.40,84.21,15103600
1226620800,82.63,85.40,79.50,80.33,12023700
1226880000,79.40,79.74,77.16,77.48,10315300
1226966400,79.13,80.93,77.00,80.08,13050600
1227052800,79.93,81.00,75.73,75.97,12606400
1227139200,75.00,78.39,70.51,71.74,17634700
1227225600,72.74,76.98,69.50,74.88,19804500
1227484800,75.74,82.09,75.00,79.89,15023200
1227571200,81.37,82.40,78.22,80.65,12519700
1227657600,79.52,81.79,78.61,81.67,8240600
1227830400,81.00,81.90,80.10,81.60,3908300
1228089600,80.95,81.36,76.79,76.90,10265000
1228176000,77.80,80.00,76.14,79.84,9305200
1228262400,78.62,81.00,76.99,80.67,9757800
1228348800,80.03,80.83,76.18,77.44,10914000
1228435200,76.78,81.50,75.31,80.59,11212000
1228694400,82.57,85.88,81.73,84.86,11177600
1228780800,83.82,85.43,82.20,82.69,9356400
1228867200,83.95,84.99,81.83,82.86,8187000
1228953600,81.50,82.86,79.77,80.58,10682400
1229040000,78.68,82.94,78.06,82.20,10381700
1229299200,82.51,83.54,80.00,82.77,8848200
1229385600,83.11,86.84,82.87,86.40,11559800
1229472000,85.44,87.27,84.66,85.84,8592000
1229558400,85.77,86.64,82.96,84.00,8029500
1229644800,85.22,85.22,82.97,83.52,13098600
1229904000,83.27,83.45,80.32,81.99,7083300
1229990400,82.35,82.81,80.13,80.60,6374400
1230076800,80.55,81.22,79.92,80.52,2415200
1230249600,80.93,81.80,80.55,81.33,3101300
1230508800,81.72,81.72,79.68,81.25,6062600
1230595200,81.83,83.64,81.52,83.55,5774400
1230681600,83.50,85.00,83.50,84.16,6667700
1230854400,83.89,87.59,83.89,87.37,7558200
1231113600,86.42,87.67,86.18,86.82,8315700
1231200000,87.11,90.41,86.37,89.23,9649500
1231286400,87.83,88.80,87.12,87.79,8455100
1231372800,87.81,88.14,85.98,87.18,7231800
1231459200,87.05,87.50,84.25,84.70,7440300
1231718400,84.57,86.60,84.42,85.71,8072700
1231804800,85.50,86.59,84.79,85.34,7657200
1231891200,84.20,84.82,82.11,83.19,9470000
1231977600,83.61,84.83,82.26,84.12,11734800
1232064000,84.61,85.74,83.08,84.92,11245300
1232409600,84.76,84.92,81.76,81.98,13800100
1232496000,86.29,91.60,86.00,91.42,24905000
1232582400,89.83,90.74,88.11,90.07,12350700
1232668800,88.40,90.70,87.81,89.49,10253700
1232928000,89.77,92.67,89.52,91.60,9840800
1233014400,91.77,91.97,90.50,91.66,8720800
1233100800,92.70,94.94,91.91,94.82,13407200
1233187200,93.58,94.58,92.02,92.51,9233500
1233273600,92.23,93.48,91.25,91.65,9617000
1233532800,90.60,91.86,89.69,90.93,9926400
1233619200,91.07,93.73,90.16,93.48,8864500
1233705600,93.74,94.91,91.82,92.83,10189800
1233792000,92.13,93.20,91.22,92.41,11622900
1233878400,92.51,97.10,91.65,96.14,13055900
1234137600,95.93,96.98,94.72,96.82,8165800
1234224000,95.58,96.82,92.96,93.27,13541300
1234310400,93.48,95.77,93.00,95.16,10765700
1234396800,94.41,95.20,92.20,95.07,9917700
1234483200,94.79,95.18,93.57,93.84,6742400
1234828800,91.73,92.49,90.50,90.67,8903500
1234915200,91.17,92.25,90.44,91.51,8492600
1235001600,91.06,92.16,88.45,88.93,12622700
1235088000,88.05,89.90,87.34,88.79,12400700
1235347200,89.30,89.33,84.19,84.37,13509600
1235433600,84.63,87.08,84.10,86.40,12915300
1235520000,86.00,87.12,82.85,85.90,12646400
1235606400,86.85,90.20,86.33,88.97,17423200
1235692800,88.12,93.28,88.01,92.03,21311200
1235952000,91.17,91.90,88.75,89.05,15231700
1236038400,90.16,90.18,87.19,87.77,13744100
1236124800,88.97,91.24,87.60,89.49,15391700
1236211200,88.13,90.16,87.02,87.48,14930100
1236297600,87.47,88.25,83.81,85.81,15186000
1236556800,84.70,86.80,83.02,83.48,13151800
1236643200,85.11,87.25,83.64,87.25,15914800
1236729600,87.51,89.54,86.72,88.62,11823900
1236816000,88.59,90.60,87.49,90.40,11829200
1236902400,90.40,90.65,89.29,90.36,9111900
1237161600,91.65,93.00,90.54,91.22,11793700
1237248000,91.11,92.91,90.45,92.91,11489700
1237334400,89.46,92.90,89.41,91.95,17954300
1237420800,92.84,93.35,91.51,92.66,9899300
1237507200,93.16,95.00,92.18,92.51,12193900
1237766400,93.70,98.71,93.70,98.71,12407200
1237852800,97.69,99.55,97.52,98.30,9346700
1237939200,98.47,99.86,96.09,97.95,12017000
1238025600,98.47,99.20,97.75,98.78,11434600
1238112000,95.99,96.00,92.75,94.15,15745200
1238371200,92.00,94.74,91.80,94.52,10964000
1238457600,94.96,98.66,94.85,96.89,14553700
1238544000,96.13,98.00,95.70,97.61,12212900
1238630400,99.15,101.99,98.38,100.82,16219000
1238716800,99.73,102.66,99.71,102.22,10962900
1238976000,100.90,101.85,100.00,101.56,8819800
1239062400,100.17,100.50,98.52,98.75,8768400
1239148800,99.45,101.55,99.00,101.19,7285200
1239235200,102.01,102.45,100.25,101.70,8013700
1239580800,100.28,101.65,99.04,99.95,7797200
1239667200,99.08,99.95,98.27,99.27,6276700
1239753600,98.23,99.06,96.44,98.85,8164200
1239840000,99.74,101.92,99.18,101.43,9259500
1239926400,101.18,102.04,99.69,101.27,10214200
1240185600,100.29,101.19,99.21,100.43,12524700
1240272000,98.41,102.48,98.20,102.31,15226700
1240358400,101.17,103.86,101.06,102.55,12120000
1240444800,102.65,102.78,99.80,101.42,9440400
1240531200,101.17,101.58,99.50,100.08,10157500
1240790400,99.61,101.69,99.29,99.95,8611400
1240876800,99.36,102.73,99.25,101.94,11110500
1240963200,101.98,105.00,101.67,104.04,9783700
1241049600,104.55,106.05,102.85,103.21,10654500
1241136000,103.78,104.86,102.94,104.61,6234200
1241395200,105.26,106.75,104.61,106.19,8313900
1241481600,106.00,106.82,105.51,105.85,6750000
1241568000,105.23,105.50,103.71,104.62,7530900
1241654400,104.65,104.80,101.83,102.59,8521400
1241740800,103.58,103.75,99.83,101.49,11575500
1242000000,101.09,103.88,100.95,102.90,8253000
1242086400,102.98,104.38,102.37,103.94,7961600
1242172800,102.88,103.10,101.35,102.26,8202100
1242259200,101.72,102.71,100.77,101.05,9445100
1242345600,100.90,103.07,100.57,101.37,8367400
1242604800,102.00,104.71,101.94,104.58,7429500
1242691200,104.33,106.12,104.00,105.51,7079200
1242777600,105.51,105.98,103.81,104.05,7083100
1242864000,103.07,103.25,101.74,102.82,7411500
1242950400,102.67,103.31,101.75,101.89,5596200
1243296000,101.32,105.63,101.02,105.02,7211200
1243382400,104.34,105.17,102.91,102.93,7119600
1243468800,103.34,105.14,102.68,104.69,6127500
1243555200,104.47,106.50,103.95,106.28,6871800
1243814400,106.94,108.67,106.67,108.37,7725000
1243900800,107.51,108.80,106.66,106.83,7045800
1243987200,106.53,106.60,105.11,106.49,7688000
1244073600,106.17,106.87,105.60,106.33,5468500
1244160000,107.33,108.40,106.75,107.24,7665000
1244419200,106.64,107.98,105.50,107.49,6363800
1244505600,108.15,109.14,107.99,108.14,8585900
1244592000,109.20,109.28,107.05,108.35,7578100
1244678400,108.75,110.64,108.56,109.40,9134300
1244764800,108.40,109.28,107.75,108.21,7250900
1245024000,107.63,108.83,107.24,107.62,8567600
1245110400,108.47,109.14,107.27,107.32,7231000
1245196800,107.46,107.88,106.88,107.00,7366200
1245283200,106.93,107.53,106.12,106.33,6206900
1245369600,106.31,106.65,105.50,105.89,13559000
1245628800,105.18,105.88,104.23,104.52,7295400
1245715200,104.75,104.87,103.79,104.44,5152600
1245801600,105.39,106.48,103.72,104.15,6395200
1245888000,103.70,106.79,103.51,106.06,6900600
1245974400,106.50,106.50,105.05,105.68,5127900
1246233600,105.99,106.18,105.16,105.83,4681800
1246320000,105.69,106.03,103.81,104.42,7512600
1246406400,105.00,106.27,104.73,104.84,5537300
1246492800,103.80,103.91,101.73,101.73,7026700
1246838400,101.57,102.23,100.47,101.65,6522500
1246924800,101.34,101.96,100.03,100.19,6685600
1247011200,100.29,101.17,99.50,100.68,7380800
1247097600,101.12,102.78,100.85,102.08,6153200
1247184000,100.97,101.72,99.80,100.83,7465900
1247443200,101.28,103.65,100.19,103.62,9494300
1247529600,103.42,103.62,102.52,103.25,5413500
1247616000,104.75,107.22,104.60,107.22,8699100
1247702400,106.84,110.97,106.79,110.64,14997900
1247788800,113.41,115.53,113.16,115.42,20188900
1248048000,114.53,116.88,114.39,116.44,10682500
1248134400,115.87,117.04,115.38,117.04,8301700
1248220800,116.18,117.20,115.09,115.57,8813400
1248307200,115.06,118.00,115.06,117.06,8461400
1248393600,116.68,118.15,116.63,117.64,6261000
1248652800,116.95,117.92,116.57,117.63,5069200
1248739200,116.63,117.52,116.34,117.28,5782900
1248825600,116.36,117.28,116.05,117.26,5100900
1248912000,118.00,119.37,117.67,117.86,6803100
1248998400,117.56,118.99,117.56,117.93,5329600
1249257600,118.88,119.96,118.69,119.92,6108200
1249344000,119.17,119.80,119.02,119.60,4993500
1249430400,118.52,119.00,117.86,118.47,5025800
1249516800,118.31,118.40,116.70,117.38,6003100
1249603200,118.11,119.91,118.11,119.33,5763200
1249862400,118.17,119.19,117.97,118.70,3981300
1249948800,118.03,118.50,117.32,117.79,4844500
1250035200,117.60,119.96,117.42,119.29,6289700
1250121600,119.28,119.78,118.63,119.58,5489200
1250208000,119.29,119.74,117.62,118.57,4796400
1250467200,116.69,117.44,116.21,116.86,5349600
1250553600,116.81,118.00,116.73,117.63,4286200
1250640000,116.36,118.77,116.12,118.57,4837900
1250726400,118.44,119.41,118.10,118.95,4841700
1250812800,119.65,120.01,118.55,119.90,8306800
1251072000,119.92,120.88,119.10,119.32,6363400
1251158400,119.25,120.15,118.71,118.83,4652200
1251244800,118.64,119.85,117.51,119.47,4515500
1251331200,118.73,119.59,117.85,119.43,4356900
1251417600,120.10,120.23,117.77,118.22,6235700
1251676800,117.10,118.06,116.92,118.05,5439400
1251763200,117.67,118.93,116.50,116.69,6303800
1251849600,116.34,117.24,116.00,116.09,5178800
1251936000,116.55,116.73,115.15,116.33,4936200
1252022400,116.58,117.50,116.21,117.46,3451700
1252368000,117.94,118.17,116.63,117.16,5797500
1252454400,117.03,117.67,116.16,116.76,5248100
1252540800,116.99,117.83,116.75,117.67,4889400
1252627200,117.80,119.25,117.47,118.05,5893700
1252886400,117.00,118.99,116.94,118.88,4758600
1252972800,118.78,119.45,118.16,119.35,6536000
1253059200,119.50,122.00,119.30,121.82,11236700
1253145600,121.14,122.78,121.05,121.88,8392600
1253232000,122.45,122.88,121.62,122.11,9935800
1253491200,121.03,122.08,120.88,121.57,4515100
1253577600,122.09,122.11,120.98,121.61,5564700
1253664000,121.26,122.74,120.71,120.82,5538100
1253750400,120.69,121.65,120.40,120.94,5426800
1253836800,120.27,121.65,120.10,121.08,5187900
1254096000,120.52,122.00,118.94,119.33,8248600
1254182400,119.36,119.94,118.60,118.81,6748800
1254268800,119.18,120.00,117.55,119.61,7733300
1254355200,119.39,119.61,117.56,117.90,7067500
1254441600,117.40,119.66,117.26,119.02,7581900
1254700800,118.90,120.18,118.13,119.75,5673300
1254787200,120.39,121.59,120.22,121.35,6659100
1254873600,121.12,122.85,120.94,122.78,5872000
1254960000,122.52,122.98,121.85,122.29,6498000
1255046400,122.43,126.00,122.30,125.93,13123100
1255305600,125.44,127.10,125.20,127.04,7730500
1255392000,126.22,127.39,126.20,127.02,7581300
1255478400,127.71,128.61,126.60,128.35,9545500
1255564800,127.56,128.00,126.32,127.98,11904600
1255651200,123.15,123.70,121.25,121.64,19216900
1255910400,121.76,123.36,121.61,123.06,7514100
1255996800,123.36,123.50,121.50,122.82,8780700
1256083200,122.18,124.11,120.86,120.87,7171000
1256169600,120.75,123.00,120.34,122.69,6027000
1256256000,122.95,123.06,120.00,120.36,6799200
1256515200,120.61,122.44,119.55,120.11,6538500
1256601600,120.18,122.14,119.15,120.65,9445400
1256688000,120.47,121.68,119.87,121.50,8780400
1256774400,122.15,123.03,121.60,122.87,6309400
1256860800,122.63,123.25,120.48,120.61,7711700
1257120000,120.77,121.93,119.50,120.56,7049400
1257206400,119.53,121.19,119.53,121.16,5706800
1257292800,121.46,122.50,121.16,121.29,6353300
1257379200,122.12,123.50,122.00,123.10,6701800
1257465600,122.51,123.49,122.23,123.49,4979600
1257724800,123.92,126.00,123.49,126.00,7764600
1257811200,125.30,127.05,125.17,126.91,6444500
1257897600,126.55,127.30,125.94,127.19,6530800
1257984000,126.61,127.65,126.11,126.26,5345400
1258070400,126.41,127.80,126.27,127.03,4979700
1258329600,127.17,128.24,127.03,128.21,7822500
1258416000,127.43,128.65,127.40,128.63,1027500
1258502400,128.05,128.35,127.55,128.15,3970100
1258588800,127.28,127.84,126.51,127.54,5308400
1258675200,127.17,127.69,126.46,126.96,5354200
1258934400,127.70,128.94,127.65,128.20,7003500
1259020800,127.90,128.32,127.14,127.93,4816500
1259107200,127.88,128.22,127.08,127.28,3967700
1259280000,124.59,126.62,124.26,125.70,3319200
1259539200,125.12,126.60,124.92,126.35,6302700
1259625600,127.29,128.39,126.85,127.94,6578600
1259712000,127.32,128.39,127.16,127.21,4597900
1259798400,127.60,128.47,127.25,127.55,5760000
1259884800,128.40,128.90,126.00,127.25,7068500
1260144000,126.88,127.53,126.59,127.04,4144400
